t 3 2 1 6 5 4 7 8
5.2750000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999747e+000 1.2920696e-005 8.4267839e-010 1.2091468e-030
5.2760000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999759e+000 1.2305425e-005 7.6607126e-010 1.0992243e-030
5.2770000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999771e+000 1.1719452e-005 6.9642842e-010 9.9929485e-031
5.2780000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999781e+000 1.1161383e-005 6.3311675e-010 9.0844986e-031
5.2790000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999792e+000 1.0629889e-005 5.7556068e-010 8.2586351e-031
5.2800000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999802e+000 1.0123704e-005 5.2323698e-010 7.5078501e-031
5.2810000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999811e+000 9.6416224e-006 4.7566998e-010 6.8253183e-031
5.2820000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999820e+000 9.1824976e-006 4.3242726e-010 6.2048348e-031
5.2830000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999829e+000 8.7452358e-006 3.9311569e-010 5.6407589e-031
5.2840000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999837e+000 8.3287960e-006 3.5737790e-010 5.1279626e-031
5.2850000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999845e+000 7.9321866e-006 3.2488900e-010 4.6617842e-031
5.2860000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999852e+000 7.5544635e-006 2.9535364e-010 4.2379857e-031
5.2870000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999859e+000 7.1947271e-006 2.6850330e-010 3.8527142e-031
5.2880000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999866e+000 6.8521211e-006 2.4409391e-010 3.5024675e-031
5.2890000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999872e+000 6.5258296e-006 2.2190356e-010 3.1840614e-031
5.2900000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999878e+000 6.2150758e-006 2.0173051e-010 2.8946012e-031
5.2910000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999884e+000 5.9191198e-006 1.8339137e-010 2.6314557e-031
5.2920000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999890e+000 5.6372570e-006 1.6671943e-010 2.3922324e-031
5.2930000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999895e+000 5.3688161e-006 1.5156312e-010 2.1747567e-031
5.2940000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999900e+000 5.1131582e-006 1.3778465e-010 1.9770516e-031
5.2950000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999905e+000 4.8696745e-006 1.2525877e-010 1.7973196e-031
5.2960000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999909e+000 4.6377852e-006 1.1387161e-010 1.6339269e-031
5.2970000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999914e+000 4.4169383e-006 1.0351965e-010 1.4853881e-031
5.2980000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999918e+000 4.2066079e-006 9.4108770e-011 1.3503528e-031
5.2990000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999922e+000 4.0062933e-006 8.5553428e-011 1.2275935e-031
5.3000000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999925e+000 3.8155174e-006 7.7775843e-011 1.1159941e-031
5.3010000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999929e+000 3.6338261e-006 7.0705312e-011 1.0145401e-031
5.3020000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999932e+000 3.4607868e-006 6.4277556e-011 9.2230916e-032
5.3030000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999935e+000 3.2959874e-006 5.8434142e-011 8.3846287e-032
5.3040000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999939e+000 3.1390356e-006 5.3121947e-011 7.6223897e-032
5.3050000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999941e+000 2.9895577e-006 4.8292679e-011 6.9294452e-032
5.3060000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999944e+000 2.8471978e-006 4.3902436e-011 6.2994956e-032
5.3070000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999947e+000 2.7116170e-006 3.9911305e-011 5.7268142e-032
5.3080000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999949e+000 2.5824924e-006 3.6283005e-011 5.2061947e-032
5.3090000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999952e+000 2.4595165e-006 3.2984550e-011 4.7329043e-032
5.3100000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999954e+000 2.3423967e-006 2.9985954e-011 4.3026403e-032
5.3110000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999956e+000 2.2308540e-006 2.7259959e-011 3.9114912e-032
5.3120000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999958e+000 2.1246229e-006 2.4781781e-011 3.5559011e-032
5.3130000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999960e+000 2.0234503e-006 2.2528891e-011 3.2326373e-032
5.3140000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999962e+000 1.9270956e-006 2.0480810e-011 2.9387612e-032
5.3150000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999964e+000 1.8353291e-006 1.8618918e-011 2.6716011e-032
5.3160000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999966e+000 1.7479325e-006 1.6926290e-011 2.4287283e-032
5.3170000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999967e+000 1.6646976e-006 1.5387536e-011 2.2079348e-032
5.3180000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999969e+000 1.5854263e-006 1.3988669e-011 2.0072134e-032
5.3190000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999970e+000 1.5099298e-006 1.2716972e-011 1.8247395e-032
5.3200000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999972e+000 1.4380284e-006 1.1560884e-011 1.6588541e-032
5.3210000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999973e+000 1.3695508e-006 1.0509894e-011 1.5080492e-032
5.3220000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999974e+000 1.3043341e-006 9.5544492e-012 1.3709538e-032
5.3230000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999976e+000 1.2422230e-006 8.6858629e-012 1.2463216e-032
5.3240000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999977e+000 1.1830695e-006 7.8962390e-012 1.1330197e-032
5.3250000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999978e+000 1.1267329e-006 7.1783991e-012 1.0300179e-032
5.3260000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999979e+000 1.0730789e-006 6.5258173e-012 9.3637989e-033
5.3270000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999980e+000 1.0219799e-006 5.9325612e-012 8.5125444e-033
5.3280000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999981e+000 9.7331421e-007 5.3932375e-012 7.7386767e-033
5.3290000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999982e+000 9.2696591e-007 4.9029432e-012 7.0351607e-033
5.3300000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999983e+000 8.8282468e-007 4.4572211e-012 6.3956006e-033
5.3310000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999984e+000 8.4078541e-007 4.0520191e-012 5.8141824e-033
5.3320000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999984e+000 8.0074801e-007 3.6836538e-012 5.2856203e-033
5.3330000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999985e+000 7.6261715e-007 3.3487762e-012 4.8051094e-033
5.3340000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999986e+000 7.2630205e-007 3.0443420e-012 4.3682813e-033
5.3350000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999986e+000 6.9171624e-007 2.7675836e-012 3.9711648e-033
5.3360000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999987e+000 6.5877737e-007 2.5159851e-012 3.6101498e-033
5.3370000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999988e+000 6.2740702e-007 2.2872592e-012 3.2819544e-033
5.3380000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999988e+000 5.9753049e-007 2.0793265e-012 2.9835949e-033
5.3390000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999989e+000 5.6907666e-007 1.8902968e-012 2.7123590e-033
5.3400000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999989e+000 5.4197777e-007 1.7184517e-012 2.4657809e-033
5.3410000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999990e+000 5.1616931e-007 1.5622288e-012 2.2416190e-033
5.3420000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999990e+000 4.9158982e-007 1.4202080e-012 2.0378355e-033
5.3430000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999991e+000 4.6818078e-007 1.2910982e-012 1.8525777e-033
5.3440000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999991e+000 4.4588645e-007 1.1737256e-012 1.6841615e-033
5.3450000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999992e+000 4.2465377e-007 1.0670233e-012 1.5310559e-033
5.3460000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999992e+000 4.0443216e-007 9.7002117e-013 1.3918690e-033
5.3470000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999992e+000 3.8517348e-007 8.8183742e-013 1.2653355e-033
5.3480000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999993e+000 3.6683189e-007 8.0167039e-013 1.1503050e-033
5.3490000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999993e+000 3.4936370e-007 7.2879126e-013 1.0457318e-033
5.3500000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999993e+000 3.3272734e-007 6.6253751e-013 9.5066528e-034
5.3510000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999994e+000 3.1688318e-007 6.0230683e-013 8.6424116e-034
5.3520000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999994e+000 3.0179350e-007 5.4755166e-013 7.8567378e-034
5.3530000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999994e+000 2.8742238e-007 4.9777424e-013 7.1424889e-034
5.3540000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999995e+000 2.7373560e-007 4.5252203e-013 6.4931718e-034
5.3550000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999995e+000 2.6070058e-007 4.1138367e-013 5.9028834e-034
5.3560000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999995e+000 2.4828626e-007 3.7398515e-013 5.3662577e-034
5.3570000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999995e+000 2.3646311e-007 3.3998650e-013 4.8784161e-034
5.3580000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999996e+000 2.2520296e-007 3.0907864e-013 4.4349237e-034
5.3590000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999996e+000 2.1447901e-007 2.8098058e-013 4.0317488e-034
5.3600000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999996e+000 2.0426572e-007 2.5543689e-013 3.6652262e-034
5.3610000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999996e+000 1.9453878e-007 2.3221536e-013 3.3320238e-034
5.3620000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999996e+000 1.8527503e-007 2.1110487e-013 3.0291126e-034
5.3630000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999997e+000 1.7645241e-007 1.9191352e-013 2.7537387e-034
5.3640000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999997e+000 1.6804992e-007 1.7446683e-013 2.5033988e-034
5.3650000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999997e+000 1.6004754e-007 1.5860621e-013 2.2758171e-034
5.3660000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999997e+000 1.5242623e-007 1.4418747e-013 2.0689246e-034
5.3670000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999997e+000 1.4516784e-007 1.3107951e-013 1.8808406e-034
5.3680000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999997e+000 1.3825508e-007 1.1916319e-013 1.7098551e-034
5.3690000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999997e+000 1.3167151e-007 1.0833018e-013 1.5544137e-034
5.3700000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999998e+000 1.2540143e-007 9.8481979e-014 1.4131034e-034
5.3710000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999998e+000 1.1942994e-007 8.9529072e-014 1.2846394e-034
5.3720000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999998e+000 1.1374280e-007 8.1390065e-014 1.1678540e-034
5.3730000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999998e+000 1.0832647e-007 7.3990968e-014 1.0616855e-034
5.3740000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999998e+000 1.0316807e-007 6.7264517e-014 9.6516861e-035
5.3750000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999998e+000 9.8255305e-008 6.1149561e-014 8.7742601e-035
5.3760000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999998e+000 9.3576481e-008 5.5590510e-014 7.9766001e-035
5.3770000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999998e+000 8.9120458e-008 5.0536827e-014 7.2514546e-035
5.3780000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999998e+000 8.4876627e-008 4.5942570e-014 6.5922315e-035
5.3790000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999998e+000 8.0834883e-008 4.1765973e-014 5.9929377e-035
5.3800000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999998e+000 7.6985602e-008 3.7969066e-014 5.4481252e-035
5.3810000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999999e+000 7.3319621e-008 3.4517333e-014 4.9528411e-035
5.3820000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999999e+000 6.9828211e-008 3.1379394e-014 4.5025828e-035
5.3830000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999999e+000 6.6503058e-008 2.8526721e-014 4.0932571e-035
5.3840000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999999e+000 6.3336246e-008 2.5933383e-014 3.7211428e-035
5.3850000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999999e+000 6.0320234e-008 2.3575803e-014 3.3828571e-035
5.3860000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999999e+000 5.7447842e-008 2.1432548e-014 3.0753246e-035
5.3870000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999999e+000 5.4712230e-008 1.9484135e-014 2.7957497e-035
5.3880000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999999e+000 5.2106886e-008 1.7712850e-014 2.5415906e-035
5.3890000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999999e+000 4.9625606e-008 1.6102591e-014 2.3105369e-035
5.3900000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999999e+000 4.7262482e-008 1.4638719e-014 2.1004881e-035
5.3910000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999999e+000 4.5011887e-008 1.3307926e-014 1.9095346e-035
5.3920000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999999e+000 4.2868464e-008 1.2098115e-014 1.7359406e-035
5.3930000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999999e+000 4.0827109e-008 1.0998286e-014 1.5781278e-035
5.3940000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999999e+000 3.8882961e-008 9.9984418e-015 1.4346616e-035
5.3950000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999999e+000 3.7031391e-008 9.0894926e-015 1.3042379e-035
5.3960000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999999e+000 3.5267992e-008 8.2631750e-015 1.1856708e-035
5.3970000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999999e+000 3.3588563e-008 7.5119773e-015 1.0778825e-035
5.3980000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999999e+000 3.1989108e-008 6.8290703e-015 9.7989320e-036
5.3990000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999999e+000 3.0465817e-008 6.2082457e-015 8.9081200e-036
5.4000000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999999e+000 2.9015064e-008 5.6438597e-015 8.0982909e-036
5.4010000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999999e+000 2.7633394e-008 5.1307816e-015 7.3620827e-036
5.4020000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.9999999e+000 2.6317518e-008 4.6643469e-015 6.6928024e-036
5.4030000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 2.5064303e-008 4.2403154e-015 6.0843658e-036
5.4040000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 2.3870765e-008 3.8548321e-015 5.5312417e-036
5.4050000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 2.2734062e-008 3.5043929e-015 5.0284015e-036
5.4060000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 2.1651487e-008 3.1858117e-015 4.5712741e-036
5.4070000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 2.0620464e-008 2.8961924e-015 4.1557037e-036
5.4080000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 1.9638537e-008 2.6329022e-015 3.7779125e-036
5.4090000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 1.8703369e-008 2.3935475e-015 3.4344659e-036
5.4100000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 1.7812732e-008 2.1759523e-015 3.1222417e-036
5.4110000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 1.6964507e-008 1.9781384e-015 2.8384016e-036
5.4120000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 1.6156673e-008 1.7983076e-015 2.5803651e-036
5.4130000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 1.5387308e-008 1.6348251e-015 2.3457864e-036
5.4140000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 1.4654579e-008 1.4862047e-015 2.1325331e-036
5.4150000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 1.3956742e-008 1.3510952e-015 1.9386665e-036
5.4160000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 1.3292135e-008 1.2282683e-015 1.7624241e-036
5.4170000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 1.2659176e-008 1.1166076e-015 1.6022037e-036
5.4180000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 1.2056358e-008 1.0150978e-015 1.4565488e-036
5.4190000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 1.1482246e-008 9.2281617e-016 1.3241353e-036
5.4200000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 1.0935472e-008 8.3892379e-016 1.2037593e-036
5.4210000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 1.0414736e-008 7.6265799e-016 1.0943267e-036
5.4220000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 9.9187959e-009 6.9332544e-016 9.9484243e-037
5.4230000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 9.4464722e-009 6.3029586e-016 9.0440221e-037
5.4240000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 8.9966402e-009 5.7299624e-016 8.2218383e-037
5.4250000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 8.5682288e-009 5.2090567e-016 7.4743984e-037
5.4260000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 8.1602179e-009 4.7355061e-016 6.7949077e-037
5.4270000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 7.7716361e-009 4.3050055e-016 6.1771888e-037
5.4280000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 7.4015582e-009 3.9136414e-016 5.6156262e-037
5.4290000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 7.0491030e-009 3.5578558e-016 5.1051147e-037
5.4300000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 6.7134315e-009 3.2344144e-016 4.6410134e-037
5.4310000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 6.3937442e-009 2.9403767e-016 4.2191031e-037
5.4320000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 6.0892802e-009 2.6730697e-016 3.8355482e-037
5.4330000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.7993145e-009 2.4300634e-016 3.4868620e-037
5.4340000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.5231567e-009 2.2091485e-016 3.1698746e-037
5.4350000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.2601492e-009 2.0083168e-016 2.8817042e-037
5.4360000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0096659e-009 1.8257426e-016 2.6197311e-037
5.4370000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.7711104e-009 1.6597660e-016 2.3815737e-037
5.4380000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.5439147e-009 1.5088782e-016 2.1650670e-037
5.4390000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.3275378e-009 1.3717074e-016 1.9682427e-037
5.4400000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 4.1214645e-009 1.2470068e-016 1.7893116e-037
5.4410000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 3.9252043e-009 1.1336425e-016 1.6266469e-037
5.4420000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 3.7382898e-009 1.0305841e-016 1.4787699e-037
5.4430000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 3.5602760e-009 9.3689463e-017 1.3443363e-037
5.4440000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 3.3907391e-009 8.5172239e-017 1.2221239e-037
5.4450000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 3.2292753e-009 7.7429308e-017 1.1110217e-037
5.4460000e-006 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 5.0000000e+000 3.0755003e-009 7.0390280e-017 1.0100197e-037
